4.400000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 7.719911082883454956e-01 2.003523350490199618e+03 2.395463570189928942e+04 2.154062626679479945e+04 1.451264136961230520e+02 4.830406810146020143e+04 3.744749826408651643e+02 4.354387653170051635e+04 3.688669397964800737e+03 3.255770783609000773e+03 8.676379617197414740e-02 7.633122612360837556e-02 1.151020662535428285e-01 7.545834452771238432e-02 1.044199034998487402e-01 1.868755317151205297e-01 5.535519603981904624e-02 5.908104340526180998e-02 8.829773899329544651e-02
4.500000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.100984439504604895e-01 1.996538572632300202e+03 2.393222484976790292e+04 2.155276657240410350e+04 1.127693861412699903e+02 4.837424644487890328e+04 3.805393534133629601e+02 4.357322133434800344e+04 3.696734750106100364e+03 3.241165339429600408e+03 9.390903428019753418e-02 8.659938668001479489e-02 1.049660095374302382e-01 1.070305131641140217e-01 1.272095733922808947e-01 1.621914619145267966e-01 5.504827815806524749e-02 6.384935843179888326e-02 9.653921280720342835e-02
4.600000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.260869565217391353e-01 1.987935291866599982e+03 2.362570087560380125e+04 2.196613184351690143e+04 1.515545945266059675e+02 4.820400288468298095e+04 4.868920515651090568e+02 4.353141249415111088e+04 3.681924257130900514e+03 3.318382792548499765e+03 8.326484907944406433e-02 8.261838781098360118e-02 1.099440180948482587e-01 9.004197761175519732e-02 1.077206384479330453e-01 2.002169864394903465e-01 7.154660191020310867e-02 8.199806516013113944e-02 9.342671223136043979e-02
4.700000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 8.355033343918704114e-01 2.038950279256300291e+03 2.370709257461101151e+04 2.177865009026840562e+04 1.407323590977400158e+02 4.847655021159960597e+04 2.499401283581970006e+02 4.342521559230821731e+04 3.722850265085200590e+03 3.361208982545101208e+03 7.307050477943992373e-02 7.686555088932418844e-02 1.047355580166617756e-01 7.595129980425319172e-02 7.868965233175646834e-02 1.186784040089735592e-01 5.278591334928844914e-02 5.860129877716069302e-02 9.264729115043271457e-02
4.800000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.002858050174659121e-01 2.025907187111799885e+03 2.360964920759340384e+04 2.192877269853289908e+04 1.404662816659710529e+02 4.861082765650590591e+04 2.162478998535439985e+02 4.345694641219729965e+04 3.730260861935999401e+03 3.350507462178400601e+03 7.916746645094289991e-02 8.372408950459123145e-02 1.087265137568107082e-01 7.729304643472871550e-02 8.692925410720270252e-02 1.344029585799020599e-01 5.615085977302344822e-02 6.161993476028480160e-02 9.063393235205792486e-02
4.900000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.641155922515083354e-01 2.047694644091699729e+03 2.357639719074310051e+04 2.194675629907440452e+04 1.322728061726499220e+02 4.847102936790019157e+04 3.007698881186070139e+02 4.348200893238480785e+04 3.745872537973999442e+03 3.325739795492099802e+03 9.508413593336527414e-02 8.851372144389062224e-02 1.127421547410840386e-01 8.509870230141984571e-02 1.259796984043559942e-01 2.300778682774009543e-01 5.815096849526194683e-02 6.286246968071511343e-02 9.506025966086137369e-02
5.000000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.952365830422355009e-01 2.025009222658900171e+03 2.371332479514599618e+04 2.186875650138510173e+04 1.264658415055629774e+02 4.852846934207288723e+04 2.697864914219359775e+02 4.347310612913851946e+04 3.731089481306499692e+03 3.341356688565499098e+03 1.065407509297534583e-01 8.790660130732068367e-02 1.120994154528997255e-01 8.832213038623641654e-02 1.558082535090040965e-01 1.553317823676553244e-01 5.470074817414643381e-02 6.360130220411328028e-02 1.022157131733221896e-01
5.100000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 1.000000000000000000e+00 1.971800627078000389e+03 2.383691898197780392e+04 2.180761253900789961e+04 1.189273211526720218e+02 4.858188299356129573e+04 2.303731309272279475e+02 4.341258304928829602e+04 3.723805194070501329e+03 3.332856781449499522e+03 9.027383202557903719e-02 8.910980633394938177e-02 1.141413159471578453e-01 8.608900430272699300e-02 1.135028881047272370e-01 1.824400471481165409e-01 5.817524485828588776e-02 6.423337999803459264e-02 9.059334671087383717e-02
5.200000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.946014607812002639e-01 1.941441240240299749e+03 2.392177928481898925e+04 2.170459590983880116e+04 1.220971225563776557e+02 4.867410147465288901e+04 1.660050852722260970e+02 4.341490103025260032e+04 3.749351654726300239e+03 3.345932983282899386e+03 1.211093862461022214e-01 1.187294429615171482e-01 1.254844620721111415e-01 1.259986446195741905e-01 1.412990850050998004e-01 2.004419734028601574e-01 5.364492221991255805e-02 6.741805219286842177e-02 9.200277407694630594e-02
5.300000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.850746268656715987e-01 1.854139412654800026e+03 2.397351165956558907e+04 2.173505250469159728e+04 9.744448369595535553e+01 4.864872904386399023e+04 2.028429044100790577e+02 4.340123225032219489e+04 3.748550249150399850e+03 3.339138624660001369e+03 9.194159945443723669e-02 1.130064683772251111e-01 1.363652075139519526e-01 1.008546369025092038e-01 1.127023266555279568e-01 1.823052123773388489e-01 5.550282756654632138e-02 6.204956379116035453e-02 9.269711483741338576e-02
5.400000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.739599872975547301e-01 1.612865602850561345e+03 2.684427799577140104e+04 1.965119666717524888e+04 9.726429141596199202e+01 4.864502381261459232e+04 1.843212113948590343e+02 4.340713979855380603e+04 3.763483395498099981e+03 3.360253032046698991e+03 4.852390579601756904e-01 1.081588218946733182e+00 1.211602457596379301e+00 8.487568053433210136e-02 9.663287019307516268e-02 1.311756568658993261e-01 5.879272306739691256e-02 6.141103089506071144e-02 9.610568279303247086e-02
5.500000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.653858367735788093e-01 3.704203889434446864e+03 2.818136729933454262e+04 1.815484402020973357e+04 1.112481885347035870e+02 4.840082979001170315e+04 4.285998813082661059e+02 4.340854050945060590e+04 3.767765434548099620e+03 3.379858943871900465e+03 2.375761520367734025e+00 2.413994541203685174e+00 3.447370335181497492e+00 1.543408855417159331e-01 1.885438121888140250e-01 3.461381878295744507e-01 5.607609937132870120e-02 7.339588587212726722e-02 1.019765235031933615e-01
5.600000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.503569110966904043e-01 4.233252031720298874e+03 1.579003221660450072e+04 2.737016175879291040e+04 8.192081099234297881e+01 4.896832781160729792e+04 6.128346443214252304e+01 4.337203688470739871e+04 3.749058226641099282e+03 3.361658000123701186e+03 6.713120342526419926e-02 7.205248761403787450e-02 1.047493635778044413e-01 7.289877382805054484e-02 7.976419596783387855e-02 1.088867059783095448e-01 5.517751704668706625e-02 6.288353347789572834e-02 9.207969776935633066e-02
5.700000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.569704668148619753e-01 4.176814564564979264e+03 1.752115109410558216e+04 2.729016003614463989e+04 8.237295917544528834e+01 4.882322161358230369e+04 1.831535656896442106e+02 4.335935086179311475e+04 3.745367608739600655e+03 3.363834978607199446e+03 1.102910531425596918e+00 1.769629831336877901e+00 2.303029340017348048e+00 1.387536421969316203e-01 1.663692482960188734e-01 3.810442428387496028e-01 5.419099138706021807e-02 6.554991044873625938e-02 9.806244474465128369e-02
5.800000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.674499841219436069e-01 4.101212874409079632e+03 2.024407342180604610e+04 2.520848217334322544e+04 1.075573443132833660e+02 4.880945044753771799e+04 2.022737836721342433e+02 4.343932553502119845e+04 3.757693026421801733e+03 3.388482500294499005e+03 2.152947001042473829e+00 2.087061787368587940e+00 3.200831587441202331e+00 1.957159064451959585e-01 2.496535194258418799e-01 3.300498947531219640e-01 5.744817054770549880e-02 6.767573253943953704e-02 1.079293139895375481e-01
5.900000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.407748491584629891e-01 3.925222497428500446e+03 1.633783772564689571e+04 2.707688526907429696e+04 8.183372744049998460e+01 4.881609379970789450e+04 1.321577450818359978e+02 4.338109811177010124e+04 3.754245516710098400e+03 3.368179774329299107e+03 7.316043127165113014e-02 7.691016271797665449e-02 1.041244423569766403e-01 8.059937887189426442e-02 7.614521642983688998e-02 1.107268499548453439e-01 5.571726130968569085e-02 5.973486478199049876e-02 8.768561841971889148e-02
6.000000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.391870435058748967e-01 3.418511667426036183e+03 2.220192082721570841e+04 2.264151962209783233e+04 8.133115983756164269e+01 4.867234991596770124e+04 2.506018631737727276e+02 4.339588546784438950e+04 3.754634297359598804e+03 3.377549037966400647e+03 1.014938610516782358e+00 1.817795700109964496e+00 3.463413221368832229e+00 1.260606765528534956e-01 1.765435802834360857e-01 3.509272833774888523e-01 5.261549372645023953e-02 6.192139263192479592e-02 9.516286877586417614e-02
6.100000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.514131470308033744e-01 4.240003514816899042e+03 1.405626219068420505e+04 2.914400908054049796e+04 8.563507979286001159e+01 4.861066257383349875e+04 2.603351643565661675e+02 4.343226396334401943e+04 3.769357406829799856e+03 3.357439108771599876e+03 1.443717979724826739e-01 2.778332339846001364e-01 2.224293908469778258e-01 1.499650689851518559e-01 1.637935141922834126e-01 3.171706281408492867e-01 5.726439064515042449e-02 6.728113246023610661e-02 9.800926535043127941e-02
6.200000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.514925373134328623e-01 4.414055463359199166e+03 1.321566119763340248e+04 3.018166523127820255e+04 1.109277793355430362e+02 4.873675130174071091e+04 1.859776473134879780e+02 4.337621750731199427e+04 3.782076389667000512e+03 3.381164571653800067e+03 5.420802252057721482e-01 5.882041798993095094e-01 5.603792413088155566e-01 1.230393243528460911e-01 1.226650716127530016e-01 2.662417228128091673e-01 5.582245111246944558e-02 6.483429065321305584e-02 9.546908474457986571e-02
6.300000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.150523975865354487e-01 2.854958538319933723e+03 3.274560881751880152e+04 1.329632892543196976e+04 9.738749749316899340e+01 4.885873861462601053e+04 9.349266280678395447e+01 4.340207923284168646e+04 3.781035572388599576e+03 3.376717257824298940e+03 9.598526358803454173e-01 2.291229561477577281e+00 3.732602080029399527e+00 9.414011191552508484e-02 1.038085492902949963e-01 1.540429551614437009e-01 5.497137276236725018e-02 6.282219260027040175e-02 9.333035894452421100e-02
6.400000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.060019053667830446e-01 1.814667496572599703e+03 4.692961984092157945e+04 3.917148886552491831e+02 8.465282590466983947e+01 4.906078225162259332e+04 4.049419183102520492e+01 4.337940094844508712e+04 3.776816159005498776e+03 3.382508472384699871e+03 9.544393290698818810e-02 1.459189369455522745e-01 1.736614568022471772e-01 9.440363566162209008e-02 1.028735689773647710e-01 2.219123148420278080e-01 8.313597443689177413e-02 6.931617967590018858e-02 1.050573230596240221e-01
6.500000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.215624007621466829e-01 1.854239475470099933e+03 4.694042994754781830e+04 4.150728377295599785e+02 6.420520361356798844e+01 4.910537579710160935e+04 1.516225772816493134e+01 4.333868451692081726e+04 3.775080143532999045e+03 3.426295184459098891e+03 7.549767460023894261e-02 7.322673113768816966e-02 9.418456396608924919e-02 7.609771650241402285e-02 7.861242310913620079e-02 1.396173333878998613e-01 5.948103540700688113e-02 6.443391874386390772e-02 9.869711750340876000e-02
6.600000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.499841219434740358e-01 1.849940109922500369e+03 4.696104322885749571e+04 4.123430104764651105e+02 6.911448971154999299e+01 4.909636734005119797e+04 1.653041035376211099e+01 4.331048210945840401e+04 3.773730875678099892e+03 3.430209448801500457e+03 7.270966656734730027e-02 7.125778596967682899e-02 9.261530618008570470e-02 7.923558214566937818e-02 8.653695817657926226e-02 1.527404215112879993e-01 5.624373722089577587e-02 6.449042907197971575e-02 9.310984610368359948e-02
6.700000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.626865671641791078e-01 1.858851973084099882e+03 4.680918467122970469e+04 4.106777378246339936e+02 6.344836362927758699e+01 4.912651065478200326e+04 1.727752177678422640e+01 4.327186195826959010e+04 3.783375821984198410e+03 3.453532199789800870e+03 7.841785162738129644e-02 8.019141604962501391e-02 1.043714198708126789e-01 8.219757870830618485e-02 1.012100303280637215e-01 1.401491294213437766e-01 5.619286657989825545e-02 6.281850068618873018e-02 9.677511299944631384e-02
6.800000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.626865671641791078e-01 1.859732402374999992e+03 4.680825167337329185e+04 4.244971545413191052e+02 7.090932471010894744e+01 4.911735698292400048e+04 7.871353377378708771e+00 4.332815137471689377e+04 3.782313719084399963e+03 3.445919451191598455e+03 7.317371147161393086e-02 6.941398461585726598e-02 8.437068709206571593e-02 7.600391330869799011e-02 7.673702343211293020e-02 1.208858211857028048e-01 5.340420276341786843e-02 6.169631918844335067e-02 9.226731300450198570e-02
6.900000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.626865671641791078e-01 1.918043140375300254e+03 4.691211282428589038e+04 3.597028153240701158e+02 7.745502507147466531e+01 4.914084844878349395e+04 6.844283721899734019e+01 4.329951572078297613e+04 3.775582859223498872e+03 3.415220516676199622e+03 9.471361149943022251e-02 1.019037517288945704e-01 1.610109870153765554e-01 1.066167157703641344e-01 1.666145567242467151e-01 3.116086858023139894e-01 5.358073882466087012e-02 6.295561197257781849e-02 9.440099186385091101e-02
7.000000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.626865671641791078e-01 1.892487802448299817e+03 4.669562433514501754e+04 5.053175453713189995e+02 1.019742681021606359e+02 4.855059668896170479e+04 2.619251404389321465e+02 4.329056222136398719e+04 3.770085114664400862e+03 3.462053170328701526e+03 7.535101640722514926e-02 7.958445411558660865e-02 1.206663623731981522e-01 1.113394367460939505e-01 1.185511222650170310e-01 2.667227022936829450e-01 5.382158343425115510e-02 6.068920352479155456e-02 9.509619478404492121e-02
7.100000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.558590028580501441e-01 1.875758514887200135e+03 4.671081253736279177e+04 5.028560607716819959e+02 6.873381239556003663e+01 4.894041367634639755e+04 9.189485769394869408e+01 4.332628064439239824e+04 3.787069866074799847e+03 3.439874798479399487e+03 7.327274989244321468e-02 7.227206249898612822e-02 8.524936148690384630e-02 7.636514091138066340e-02 7.793898097302279226e-02 9.704325979103063660e-02 5.578297805313903179e-02 6.265436580930922039e-02 9.763880310972157528e-02
7.200000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.566839714471123690e-01 1.880372645932399791e+03 4.678677314711207146e+04 4.365768431376598073e+02 5.907679347150416760e+01 4.882052990896348638e+04 1.435827838159474936e+02 4.333609110790638806e+04 3.753506818059100169e+03 3.433407551454900840e+03 9.312721939770898794e-02 1.258725889682021648e-01 1.589278921149325507e-01 1.010430872061417878e-01 1.126547307700292155e-01 2.060808656554208584e-01 5.847371129321572020e-02 6.706165504135432054e-02 9.516200616641821985e-02
7.300000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 9.626865671641791078e-01 2.002658575441743778e+03 4.713444653255938465e+04 3.354045936482272623e+02 4.522279218619726748e+01 4.899586042616481427e+04 1.353233787234645433e+02 4.332133401684111595e+04 3.770048612488599247e+03 3.436465471626600447e+03 2.061326410972561807e-01 4.901678183051565996e-01 7.844504364444926381e-01 1.887118617955227950e-01 1.703250791914171225e-01 3.616976039310612068e-01 6.455245347680051149e-02 6.746881891441765255e-02 9.638097805887682612e-02
